0.095703125;0.04869186046511628;0.1181640625;0.07340116279069768;60
0.1240234375;0.04796511627906977;0.146484375;0.07194767441860465;19
0.0966796875;0.08212209302325581;0.1201171875;0.10755813953488372;53
0.125;0.08139534883720931;0.1474609375;0.1068313953488372;1
0.1513671875;0.0806686046511628;0.173828125;0.10610465116279069;5
0.1787109375;0.07994186046511628;0.2021484375;0.10537790697674419;23
0.2080078125;0.07921511627906977;0.2314453125;0.10465116279069768;10
0.236328125;0.07848837209302326;0.259765625;0.10392441860465117;31
0.2646484375;0.07776162790697674;0.2890625;0.10392441860465117;1
0.2919921875;0.07630813953488372;0.31640625;0.10247093023255814;7
0.322265625;0.07485465116279069;0.345703125;0.10101744186046512;10
0.37890625;0.07267441860465117;0.40234375;0.09883720930232558;26
0.4072265625;0.07122093023255814;0.4306640625;0.09738372093023256;37
0.435546875;0.07049418604651163;0.458984375;0.09593023255813954;23
0.4658203125;0.07049418604651163;0.48828125;0.09447674418604651;1
0.494140625;0.0690406976744186;0.5166015625;0.09375;58
0.5224609375;0.06831395348837209;0.5458984375;0.09229651162790697;7
0.552734375;0.06758720930232558;0.576171875;0.09229651162790697;43
0.5830078125;0.06686046511627906;0.60546875;0.09156976744186046;13
0.611328125;0.06613372093023256;0.6337890625;0.09084302325581395;18
0.09765625;0.15188953488372092;0.1201171875;0.17732558139534885;38
0.125;0.15188953488372092;0.1474609375;0.17659883720930233;27
0.15234375;0.1511627906976744;0.1748046875;0.17587209302325582;21
0.1796875;0.1504360465116279;0.2021484375;0.1751453488372093;23
0.208984375;0.14970930232558138;0.2314453125;0.1744186046511628;17
0.2373046875;0.14970930232558138;0.2587890625;0.1751453488372093;22
0.294921875;0.14752906976744187;0.3173828125;0.17296511627906977;27
0.3232421875;0.14898255813953487;0.345703125;0.1744186046511628;21
0.3515625;0.14752906976744187;0.3740234375;0.17296511627906977;23
0.3818359375;0.14607558139534885;0.404296875;0.17151162790697674;17
0.4091796875;0.14462209302325582;0.4326171875;0.17005813953488372;22
0.4677734375;0.14171511627906977;0.490234375;0.16715116279069767;5
0.49609375;0.14098837209302326;0.5185546875;0.16642441860465115;23
0.525390625;0.13953488372093023;0.5478515625;0.16497093023255813;21
0.5546875;0.13880813953488372;0.5771484375;0.16424418604651161;5
0.583984375;0.1380813953488372;0.607421875;0.16351744186046513;21
0.61328125;0.13662790697674418;0.63671875;0.1620639534883721;25
0.6416015625;0.13590116279069767;0.6640625;0.1613372093023256;10
0.6708984375;0.13517441860465115;0.693359375;0.16061046511627908;7
0.09765625;0.22311046511627908;0.1201171875;0.24854651162790697;14
0.125;0.22238372093023256;0.1474609375;0.24781976744186046;21
0.15234375;0.22238372093023256;0.1748046875;0.24781976744186046;7
0.1806640625;0.22238372093023256;0.203125;0.24709302325581395;29
0.2099609375;0.22165697674418605;0.232421875;0.24781976744186046;9
0.2392578125;0.22093023255813954;0.26171875;0.24709302325581395;17
0.296875;0.2194767441860465;0.3193359375;0.2449127906976744;58
0.3544921875;0.2180232558139535;0.376953125;0.24345930232558138;29
0.3828125;0.21729651162790697;0.40625;0.24273255813953487;17
0.412109375;0.21584302325581395;0.4345703125;0.24200581395348839;3
0.4404296875;0.21584302325581395;0.4638671875;0.24200581395348839;17
0.498046875;0.2136627906976744;0.521484375;0.23982558139534885;15
0.52734375;0.21220930232558138;0.55078125;0.23837209302325582;23
0.5576171875;0.21148255813953487;0.5810546875;0.2376453488372093;21
0.5869140625;0.21002906976744187;0.609375;0.23619186046511628;27
0.615234375;0.20930232558139536;0.638671875;0.23546511627906977;7
0.6435546875;0.20857558139534885;0.6669921875;0.23473837209302326;21
0.6728515625;0.20712209302325582;0.6962890625;0.23328488372093023;30
0.7041015625;0.2063953488372093;0.7265625;0.23255813953488372;10
0.7333984375;0.20494186046511628;0.7568359375;0.2318313953488372;7
0.7626953125;0.20348837209302326;0.7880859375;0.2311046511627907;22
0.7939453125;0.20203488372093023;0.8193359375;0.22965116279069767;52
0.0986328125;0.29433139534883723;0.12109375;0.31976744186046513;29
0.126953125;0.29433139534883723;0.150390625;0.3190406976744186;1
0.154296875;0.2936046511627907;0.177734375;0.3190406976744186;14
0.1826171875;0.2936046511627907;0.205078125;0.3190406976744186;30
0.2119140625;0.2936046511627907;0.234375;0.3183139534883721;37
0.240234375;0.2928779069767442;0.2626953125;0.3183139534883721;15
0.26953125;0.2928779069767442;0.29296875;0.3175872093023256;10
0.2978515625;0.2921511627906977;0.3203125;0.3168604651162791;7
0.3271484375;0.2914244186046512;0.3505859375;0.3168604651162791;1
0.384765625;0.28997093023255816;0.408203125;0.31540697674418605;30
0.4140625;0.28924418604651164;0.4365234375;0.31540697674418605;17
0.4423828125;0.28851744186046513;0.4658203125;0.31468023255813954;13
0.4716796875;0.2877906976744186;0.494140625;0.313953488372093;29
0.5;0.2870639534883721;0.5234375;0.3125;21
0.5302734375;0.2856104651162791;0.5537109375;0.3117732558139535;30
0.560546875;0.28488372093023256;0.583984375;0.31031976744186046;1
0.58984375;0.28343023255813954;0.61328125;0.30959302325581395;50
0.1005859375;0.36773255813953487;0.123046875;0.39316860465116277;29
0.1298828125;0.36700581395348836;0.15234375;0.39244186046511625;17
0.185546875;0.36627906976744184;0.208984375;0.39171511627906974;19
0.2138671875;0.36555232558139533;0.2373046875;0.39098837209302323;21
0.2431640625;0.3648255813953488;0.265625;0.39026162790697677;25
0.2724609375;0.3640988372093023;0.294921875;0.38953488372093026;10
0.330078125;0.3626453488372093;0.3525390625;0.38808139534883723;53
0.3583984375;0.36191860465116277;0.3818359375;0.3873546511627907;1
0.416015625;0.36191860465116277;0.4384765625;0.3873546511627907;58
0.4443359375;0.36119186046511625;0.466796875;0.3866279069767442;21
0.4736328125;0.36046511627906974;0.49609375;0.3859011627906977;23
0.5029296875;0.35973837209302323;0.5263671875;0.3851744186046512;21
0.5322265625;0.35828488372093026;0.5556640625;0.38444767441860467;30
0.5625;0.35755813953488375;0.5859375;0.38372093023255816;1
0.5908203125;0.35683139534883723;0.6142578125;0.38299418604651164;18
0.103515625;0.43968023255813954;0.1259765625;0.46584302325581395;5
0.1298828125;0.438953488372093;0.15234375;0.4636627906976744;30
0.158203125;0.4382267441860465;0.1806640625;0.4636627906976744;21
0.216796875;0.4382267441860465;0.23828125;0.4629360465116279;29
0.2451171875;0.4375;0.267578125;0.4622093023255814;1
0.3037109375;0.4367732558139535;0.326171875;0.46148255813953487;37
0.33203125;0.4367732558139535;0.35546875;0.46148255813953487;7
0.361328125;0.436046511627907;0.384765625;0.46075581395348836;10
0.3896484375;0.43531976744186046;0.412109375;0.46075581395348836;9
0.41796875;0.43459302325581395;0.4404296875;0.46002906976744184;37
0.4755859375;0.4331395348837209;0.498046875;0.4585755813953488;15
0.5048828125;0.4331395348837209;0.52734375;0.4585755813953488;21
0.5341796875;0.4324127906976744;0.5576171875;0.4578488372093023;15
0.5634765625;0.4316860465116279;0.5869140625;0.4571220930232558;1
0.59375;0.4309593023255814;0.6171875;0.4563953488372093;7
0.623046875;0.4309593023255814;0.646484375;0.45566860465116277;36
0.103515625;0.5138081395348837;0.1259765625;0.5377906976744186;53
0.1318359375;0.5130813953488372;0.154296875;0.5370639534883721;1
0.1591796875;0.5123546511627907;0.181640625;0.5370639534883721;3
0.1884765625;0.5116279069767442;0.2109375;0.5363372093023255;7
