0.62109375;0.04215116279069767;0.6455078125;0.06831395348837209;5
0.6533203125;0.04215116279069767;0.677734375;0.06831395348837209;21
0.685546875;0.042877906976744186;0.7099609375;0.06831395348837209;7
0.7177734375;0.04215116279069767;0.7421875;0.06758720930232558;17
0.7509765625;0.04142441860465116;0.775390625;0.06831395348837209;29
0.783203125;0.04142441860465116;0.8056640625;0.06686046511627906;10
0.8134765625;0.040697674418604654;0.83984375;0.06831395348837209;50
0.0341796875;0.08284883720930232;0.05859375;0.10901162790697674;24
0.0654296875;0.08284883720930232;0.0908203125;0.10901162790697674;45
0.09765625;0.08212209302325581;0.1220703125;0.10828488372093023;17
0.1298828125;0.08212209302325581;0.1552734375;0.10828488372093023;29
0.1630859375;0.08139534883720931;0.1875;0.10755813953488372;21
0.1943359375;0.0806686046511628;0.2197265625;0.10755813953488372;5
0.2607421875;0.0806686046511628;0.2861328125;0.1068313953488372;15
0.2939453125;0.07994186046511628;0.318359375;0.10610465116279069;21
0.3271484375;0.07994186046511628;0.3515625;0.10610465116279069;30
0.3603515625;0.07921511627906977;0.3857421875;0.10610465116279069;43
0.3916015625;0.07848837209302326;0.41796875;0.10610465116279069;29
0.4248046875;0.07848837209302326;0.451171875;0.10610465116279069;37
0.45703125;0.07848837209302326;0.4833984375;0.10537790697674419;7
0.490234375;0.07848837209302326;0.5166015625;0.10537790697674419;14
0.5234375;0.07776162790697674;0.5498046875;0.10537790697674419;43
0.587890625;0.0755813953488372;0.6142578125;0.10247093023255814;10
0.654296875;0.07630813953488372;0.6806640625;0.10392441860465117;53
0.6865234375;0.07703488372093023;0.7119140625;0.10392441860465117;1
0.7197265625;0.07703488372093023;0.7451171875;0.10392441860465117;14
0.751953125;0.07776162790697674;0.77734375;0.10392441860465117;29
0.7841796875;0.07776162790697674;0.810546875;0.10392441860465117;37
0.81640625;0.07776162790697674;0.841796875;0.10392441860465117;7
0.8505859375;0.07776162790697674;0.8759765625;0.10319767441860465;50
0.0341796875;0.11991279069767442;0.05859375;0.14680232558139536;24
0.0654296875;0.11918604651162791;0.08984375;0.14680232558139536;58
0.0966796875;0.11918604651162791;0.1220703125;0.14607558139534885;1
0.12890625;0.1184593023255814;0.154296875;0.14607558139534885;7
0.162109375;0.11773255813953488;0.1865234375;0.14534883720930233;51
0.1943359375;0.11773255813953488;0.21875;0.14462209302325582;49
0.2275390625;0.11700581395348837;0.2529296875;0.14462209302325582;1
0.29296875;0.11773255813953488;0.318359375;0.14534883720930233;14
0.3251953125;0.11773255813953488;0.3505859375;0.14534883720930233;15
0.359375;0.11773255813953488;0.384765625;0.14534883720930233;21
0.3916015625;0.11773255813953488;0.4169921875;0.14462209302325582;30
0.4248046875;0.11700581395348837;0.44921875;0.14462209302325582;5
0.45703125;0.11700581395348837;0.482421875;0.1438953488372093;29
0.490234375;0.11627906976744186;0.5146484375;0.1438953488372093;37
0.5224609375;0.11627906976744186;0.548828125;0.1431686046511628;7
0.556640625;0.11627906976744186;0.58203125;0.1431686046511628;1
0.58984375;0.11627906976744186;0.615234375;0.14244186046511628;14
0.6220703125;0.11555232558139535;0.6474609375;0.14244186046511628;62
0.6884765625;0.11409883720930232;0.7138671875;0.14026162790697674;21
0.75390625;0.11409883720930232;0.779296875;0.14026162790697674;15
0.787109375;0.11409883720930232;0.8125;0.13953488372093023;17
0.8193359375;0.11409883720930232;0.8447265625;0.13953488372093023;29
0.8525390625;0.11337209302325581;0.876953125;0.13953488372093023;63
0.884765625;0.11409883720930232;0.9091796875;0.13953488372093023;33
0.91796875;0.11409883720930232;0.9423828125;0.13953488372093023;5
0.9501953125;0.11337209302325581;0.974609375;0.13953488372093023;63
0.033203125;0.15915697674418605;0.05859375;0.1875;10
0.0966796875;0.15915697674418605;0.1220703125;0.1867732558139535;53
0.1298828125;0.15915697674418605;0.154296875;0.1867732558139535;1
0.1611328125;0.15915697674418605;0.1865234375;0.1867732558139535;15
0.1943359375;0.15915697674418605;0.2197265625;0.18604651162790697;7
0.2275390625;0.15843023255813954;0.2529296875;0.18604651162790697;1
0.259765625;0.15770348837209303;0.2861328125;0.18604651162790697;5
0.2939453125;0.15770348837209303;0.3203125;0.18604651162790697;1
0.3271484375;0.15770348837209303;0.3525390625;0.18531976744186046;7
0.359375;0.1569767441860465;0.3857421875;0.18531976744186046;1
0.3916015625;0.1569767441860465;0.4169921875;0.18531976744186046;50
0.03515625;0.20130813953488372;0.0595703125;0.22965116279069767;24
0.0654296875;0.2005813953488372;0.0908203125;0.22892441860465115;13
0.0986328125;0.2005813953488372;0.1240234375;0.22819767441860464;1
0.130859375;0.2005813953488372;0.15625;0.22819767441860464;7
0.1640625;0.1998546511627907;0.1884765625;0.22819767441860464;62
0.1962890625;0.1998546511627907;0.220703125;0.22747093023255813;31
0.228515625;0.1998546511627907;0.25390625;0.22747093023255813;10
0.26171875;0.19912790697674418;0.287109375;0.22747093023255813;5
0.328125;0.19912790697674418;0.353515625;0.22747093023255813;63
0.3603515625;0.19912790697674418;0.3857421875;0.22747093023255813;63
0.3935546875;0.19912790697674418;0.4189453125;0.22747093023255813;24
0.42578125;0.19912790697674418;0.451171875;0.22747093023255813;26
0.458984375;0.19840116279069767;0.4833984375;0.22601744186046513;17
0.4912109375;0.19767441860465115;0.5166015625;0.22601744186046513;29
0.5234375;0.19767441860465115;0.548828125;0.22601744186046513;43
0.58984375;0.19694767441860464;0.615234375;0.22529069767441862;24
0.623046875;0.19622093023255813;0.6484375;0.2245639534883721;14
0.65625;0.19622093023255813;0.6806640625;0.2245639534883721;5
0.689453125;0.19549418604651161;0.7138671875;0.2238372093023256;58
