0.0615234375;0.07049418604651163;0.0908203125;0.10392441860465117;60
0.099609375;0.06976744186046512;0.1298828125;0.10392441860465117;1
0.1376953125;0.06976744186046512;0.1689453125;0.10319767441860465;28
0.0595703125;0.12209302325581395;0.08984375;0.1569767441860465;60
0.0986328125;0.12136627906976744;0.12890625;0.15625;11
0.13671875;0.11991279069767442;0.16796875;0.15479651162790697;60
0.17578125;0.11991279069767442;0.2060546875;0.15479651162790697;17
0.2138671875;0.11918604651162791;0.244140625;0.15406976744186046;2
0.25390625;0.11918604651162791;0.2841796875;0.15406976744186046;6
0.29296875;0.11918604651162791;0.3232421875;0.15406976744186046;32
0.3330078125;0.11918604651162791;0.36328125;0.15406976744186046;60
0.3720703125;0.1184593023255814;0.40234375;0.15334302325581395;25
0.41015625;0.1184593023255814;0.4404296875;0.15334302325581395;2
0.4501953125;0.11773255813953488;0.48046875;0.15261627906976744;2
0.5283203125;0.11773255813953488;0.5595703125;0.15261627906976744;54
0.5693359375;0.11773255813953488;0.599609375;0.15261627906976744;60
0.6083984375;0.1184593023255814;0.638671875;0.15261627906976744;10
0.6474609375;0.1184593023255814;0.677734375;0.15261627906976744;17
0.6865234375;0.1184593023255814;0.7177734375;0.15261627906976744;2
0.7255859375;0.11773255813953488;0.7568359375;0.15261627906976744;6
0.765625;0.11773255813953488;0.796875;0.15261627906976744;32
0.8056640625;0.11700581395348837;0.8359375;0.1504360465116279;60
0.845703125;0.11627906976744186;0.8759765625;0.1504360465116279;25
0.884765625;0.11627906976744186;0.916015625;0.1504360465116279;2
0.923828125;0.11627906976744186;0.9541015625;0.1504360465116279;2
0.0595703125;0.17369186046511628;0.0888671875;0.20857558139534885;48
0.09765625;0.17296511627906977;0.126953125;0.20857558139534885;60
0.13671875;0.17296511627906977;0.166015625;0.20857558139534885;11
0.1748046875;0.17223837209302326;0.2060546875;0.20784883720930233;17
0.2138671875;0.17223837209302326;0.244140625;0.20784883720930233;32
0.25390625;0.17223837209302326;0.2841796875;0.20784883720930233;60
0.2939453125;0.17151162790697674;0.32421875;0.20784883720930233;25
0.3720703125;0.17151162790697674;0.40234375;0.20712209302325582;51
0.4111328125;0.17151162790697674;0.44140625;0.20712209302325582;60
0.44921875;0.17151162790697674;0.4814453125;0.20712209302325582;1
0.4892578125;0.17078488372093023;0.521484375;0.20712209302325582;3
0.529296875;0.17151162790697674;0.560546875;0.2063953488372093;32
0.5693359375;0.17151162790697674;0.6005859375;0.20712209302325582;60
0.6083984375;0.17078488372093023;0.638671875;0.2063953488372093;1
0.6474609375;0.17078488372093023;0.677734375;0.2063953488372093;1
0.6884765625;0.17078488372093023;0.71875;0.2063953488372093;48
0.767578125;0.1686046511627907;0.798828125;0.20421511627906977;54
0.0576171875;0.22674418604651161;0.087890625;0.2616279069767442;48
0.0966796875;0.22601744186046513;0.126953125;0.2616279069767442;60
0.1357421875;0.22601744186046513;0.166015625;0.2616279069767442;11
0.173828125;0.22601744186046513;0.2041015625;0.2609011627906977;17
0.2138671875;0.22529069767441862;0.244140625;0.2609011627906977;32
0.25390625;0.2245639534883721;0.283203125;0.2601744186046512;60
