0.08203125;0.13372093023255813;0.1064453125;0.16279069767441862;5
0.1123046875;0.13372093023255813;0.13671875;0.1620639534883721;21
0.1435546875;0.13299418604651161;0.1689453125;0.1620639534883721;30
0.1748046875;0.13299418604651161;0.2001953125;0.1613372093023256;10
0.20703125;0.13226744186046513;0.2314453125;0.1613372093023256;5
0.2392578125;0.13154069767441862;0.263671875;0.16061046511627908;10
0.302734375;0.13154069767441862;0.328125;0.16061046511627908;21
0.3349609375;0.13154069767441862;0.3603515625;0.15988372093023256;31
0.3671875;0.13154069767441862;0.392578125;0.15988372093023256;17
0.3994140625;0.13154069767441862;0.4248046875;0.16061046511627908;29
0.4306640625;0.13154069767441862;0.45703125;0.16061046511627908;62
0.4951171875;0.13154069767441862;0.521484375;0.16061046511627908;13
0.52734375;0.1308139534883721;0.5537109375;0.15988372093023256;10
0.560546875;0.1308139534883721;0.5859375;0.15915697674418605;7
0.59375;0.1300872093023256;0.619140625;0.15915697674418605;46
0.6259765625;0.12936046511627908;0.6513671875;0.15843023255813954;17
0.6572265625;0.12936046511627908;0.68359375;0.15770348837209303;50
0.0810546875;0.17805232558139536;0.10546875;0.20784883720930233;5
0.1123046875;0.17732558139534885;0.13671875;0.20712209302325582;23
0.14453125;0.17732558139534885;0.1689453125;0.2063953488372093;63
0.17578125;0.17659883720930233;0.2001953125;0.2056686046511628;11
0.20703125;0.17587209302325582;0.232421875;0.2056686046511628;5
0.08203125;0.22311046511627908;0.1064453125;0.25218023255813954;5
0.1123046875;0.22238372093023256;0.1376953125;0.25218023255813954;21
0.1435546875;0.22238372093023256;0.1689453125;0.251453488372093;29
0.17578125;0.22238372093023256;0.2001953125;0.251453488372093;1
0.2080078125;0.22238372093023256;0.2333984375;0.251453488372093;1
0.2392578125;0.22238372093023256;0.2646484375;0.251453488372093;2
0.3037109375;0.22238372093023256;0.328125;0.251453488372093;5
0.3349609375;0.22238372093023256;0.3603515625;0.251453488372093;53
0.3671875;0.22311046511627908;0.392578125;0.2507267441860465;23
0.3994140625;0.22311046511627908;0.4248046875;0.2507267441860465;21
0.4306640625;0.22238372093023256;0.4560546875;0.2507267441860465;58
0.4638671875;0.22238372093023256;0.48828125;0.25;1
0.4931640625;0.22165697674418605;0.5185546875;0.25;1
0.525390625;0.22165697674418605;0.55078125;0.25;4
0.0830078125;0.26744186046511625;0.107421875;0.29651162790697677;5
0.11328125;0.26744186046511625;0.138671875;0.29651162790697677;21
0.1455078125;0.26671511627906974;0.169921875;0.29651162790697677;31
0.177734375;0.26671511627906974;0.2021484375;0.29578488372093026;62
0.083984375;0.311046511627907;0.109375;0.34156976744186046;27
0.1142578125;0.3117732558139535;0.1396484375;0.34156976744186046;17
0.1455078125;0.3117732558139535;0.1708984375;0.34156976744186046;15
0.177734375;0.3117732558139535;0.2021484375;0.34156976744186046;1
0.2099609375;0.311046511627907;0.234375;0.34156976744186046;23
0.2421875;0.311046511627907;0.2666015625;0.34156976744186046;25
0.0849609375;0.3561046511627907;0.109375;0.3851744186046512;60
0.1162109375;0.3561046511627907;0.1416015625;0.3851744186046512;10
0.1787109375;0.35683139534883723;0.203125;0.3859011627906977;22
0.2099609375;0.35755813953488375;0.2353515625;0.3859011627906977;60
0.2421875;0.35755813953488375;0.2666015625;0.3866279069767442;1
0.3056640625;0.35828488372093026;0.330078125;0.3866279069767442;54
0.3369140625;0.35828488372093026;0.361328125;0.3866279069767442;60
0.3671875;0.35828488372093026;0.392578125;0.3873546511627907;1
0.3994140625;0.35901162790697677;0.423828125;0.3873546511627907;26
0.462890625;0.35901162790697677;0.48828125;0.3873546511627907;60
0.4931640625;0.35828488372093026;0.51953125;0.3873546511627907;1
0.525390625;0.35828488372093026;0.55078125;0.3873546511627907;3
0.5888671875;0.35755813953488375;0.615234375;0.3873546511627907;30
0.62109375;0.35755813953488375;0.6474609375;0.3866279069767442;60
0.6533203125;0.35755813953488375;0.6796875;0.3866279069767442;9
0.71875;0.35755813953488375;0.744140625;0.3866279069767442;54
0.7509765625;0.35683139534883723;0.7763671875;0.3866279069767442;60
0.783203125;0.35683139534883723;0.80859375;0.3859011627906977;1
0.8154296875;0.35683139534883723;0.8408203125;0.3859011627906977;17
0.0859375;0.40261627906976744;0.109375;0.4309593023255814;24
0.1162109375;0.40261627906976744;0.140625;0.4309593023255814;29
0.1474609375;0.40261627906976744;0.171875;0.4309593023255814;1
0.1796875;0.40261627906976744;0.2041015625;0.4309593023255814;25
0.2109375;0.40334302325581395;0.2353515625;0.4316860465116279;43
0.2744140625;0.40334302325581395;0.298828125;0.4316860465116279;10
0.3369140625;0.40406976744186046;0.361328125;0.4324127906976744;13
0.3681640625;0.40406976744186046;0.392578125;0.4324127906976744;1
0.3994140625;0.404796511627907;0.4248046875;0.4324127906976744;49
0.4306640625;0.40406976744186046;0.4560546875;0.4324127906976744;1
0.494140625;0.40406976744186046;0.5185546875;0.4331395348837209;13
0.525390625;0.40406976744186046;0.5498046875;0.4331395348837209;21
0.556640625;0.404796511627907;0.58203125;0.4331395348837209;10
0.6201171875;0.404796511627907;0.6455078125;0.43386627906976744;15
0.65234375;0.404796511627907;0.677734375;0.4331395348837209;21
0.6845703125;0.404796511627907;0.7099609375;0.4331395348837209;25
0.7177734375;0.404796511627907;0.7431640625;0.4331395348837209;23
0.75;0.404796511627907;0.775390625;0.4331395348837209;37
0.0859375;0.44622093023255816;0.109375;0.4745639534883721;27
0.1171875;0.44622093023255816;0.140625;0.4738372093023256;10
0.1474609375;0.44622093023255816;0.171875;0.4745639534883721;50
0.0859375;0.4898255813953488;0.109375;0.5181686046511628;24
0.1171875;0.4898255813953488;0.140625;0.5181686046511628;58
0.1484375;0.4890988372093023;0.171875;0.5181686046511628;1
0.1796875;0.4898255813953488;0.203125;0.5188953488372093;7
0.2119140625;0.4898255813953488;0.2353515625;0.5188953488372093;43
0.2744140625;0.4898255813953488;0.2978515625;0.5188953488372093;13
0.306640625;0.4898255813953488;0.330078125;0.5188953488372093;21
0.3369140625;0.4898255813953488;0.361328125;0.5188953488372093;43
0.3994140625;0.49055232558139533;0.423828125;0.5188953488372093;29
0.4306640625;0.49127906976744184;0.4560546875;0.5188953488372093;21
0.4619140625;0.49127906976744184;0.486328125;0.5196220930232558;58
0.4921875;0.49200581395348836;0.517578125;0.5196220930232558;1
0.5244140625;0.49200581395348836;0.5498046875;0.5203488372093024;43
0.587890625;0.49200581395348836;0.6123046875;0.5203488372093024;15
0.619140625;0.49200581395348836;0.6435546875;0.5203488372093024;21
0.6513671875;0.49200581395348836;0.67578125;0.5203488372093024;25
0.6826171875;0.49200581395348836;0.708984375;0.5210755813953488;23
0.71484375;0.49200581395348836;0.7412109375;0.5210755813953488;37
0.748046875;0.49200581395348836;0.7734375;0.5210755813953488;27
0.7802734375;0.49200581395348836;0.8056640625;0.5210755813953488;1
0.8134765625;0.49200581395348836;0.8388671875;0.5210755813953488;50
0.0859375;0.532703488372093;0.1103515625;0.561046511627907;56
0.1171875;0.532703488372093;0.1416015625;0.5617732558139535;13
0.1484375;0.532703488372093;0.1728515625;0.5617732558139535;46
0.2119140625;0.5334302325581395;0.236328125;0.5617732558139535;5
0.2421875;0.5334302325581395;0.2666015625;0.5617732558139535;37
0.2734375;0.5334302325581395;0.2978515625;0.5625;15
0.3046875;0.5334302325581395;0.3291015625;0.5625;10
0.3369140625;0.534156976744186;0.361328125;0.5625;7
0.3681640625;0.534156976744186;0.392578125;0.5632267441860465;10
0.4306640625;0.5348837209302325;0.4541015625;0.5632267441860465;5
0.4619140625;0.5348837209302325;0.4853515625;0.5632267441860465;21
0.4921875;0.5348837209302325;0.5166015625;0.5632267441860465;7
0.5234375;0.5348837209302325;0.5478515625;0.5632267441860465;29
0.5546875;0.5356104651162791;0.5791015625;0.563953488372093;5
0.5869140625;0.5356104651162791;0.611328125;0.563953488372093;21
0.6181640625;0.5356104651162791;0.642578125;0.5646802325581395;7
0.6513671875;0.5363372093023255;0.6748046875;0.5646802325581395;62
0.6826171875;0.5363372093023255;0.70703125;0.5646802325581395;30
0.71484375;0.5363372093023255;0.7392578125;0.5646802325581395;10
0.7470703125;0.5363372093023255;0.771484375;0.565406976744186;5
0.7802734375;0.5363372093023255;0.8046875;0.565406976744186;50
0.0869140625;0.5770348837209303;0.1103515625;0.6046511627906976;60
0.1171875;0.5770348837209303;0.1416015625;0.6046511627906976;11
0.1796875;0.5770348837209303;0.2041015625;0.6053779069767442;22
0.2109375;0.5770348837209303;0.2353515625;0.6053779069767442;60
0.2421875;0.5770348837209303;0.265625;0.6053779069767442;1
0.3056640625;0.5770348837209303;0.3291015625;0.6053779069767442;54
0.3369140625;0.5770348837209303;0.3603515625;0.6053779069767442;60
0.3681640625;0.5777616279069767;0.392578125;0.6053779069767442;27
0.4306640625;0.5777616279069767;0.455078125;0.6061046511627907;60
0.4619140625;0.5784883720930233;0.4853515625;0.6061046511627907;10
0.5244140625;0.5784883720930233;0.5478515625;0.6068313953488372;22
0.5556640625;0.5784883720930233;0.5791015625;0.6068313953488372;60
0.5869140625;0.5792151162790697;0.6103515625;0.6075581395348837;1
0.6513671875;0.5799418604651163;0.67578125;0.6090116279069767;54
0.6826171875;0.5806686046511628;0.70703125;0.6090116279069767;60
0.71484375;0.5806686046511628;0.7392578125;0.6090116279069767;1
